# $1 = time [s]
# $2 = altitude [km]
# $3 = longitude [deg]
# $4 = latitude [deg]
# $5 = t [K]
# $6 = u [m/s]
# $7 = v [m/s]
# $8 = w [hPa/s]
# $9 = zg [km]
# $10 = pv [PVU]
# $11 = ps [hPa]
# $12 = pt [hPa]
# $13 = m [kg]

360806400.00 10.1574 -6.42999 -42.8881 214.32 29.8972 -34.3016 -0.000804504 10.636 -2.85212 1020.28 223.635 100000
360806400.00 7.07053 -14.5367 -27.7015 236.524 6.38986 11.7992 0.00176434 7.95127 -1.02068 1019.04 252.314 100000
360806400.00 10.9915 -4.74628 -44.3333 212.21 34.4921 -27.2791 -0.000593583 11.3487 -4.72093 1021.3 224.527 100000
360806400.00 6.07491 -14.3121 -27.2091 244.495 6.54263 7.64582 0.00128588 6.94107 -0.507132 1018.8 253.192 100000
360806400.00 8.57217 -12.4641 -34.5804 225.34 7.64981 -8.885 -6.67963e-05 9.32397 -1.64873 1018.3 232.207 100000
360806400.00 8.10801 -11.4389 -29.7667 228.997 5.93579 -19.1222 -0.000998435 8.95714 -1.1795 1017.21 249.58 100000
360806400.00 9.01527 -11.2011 -37.0271 222.17 10.3486 -14.9574 -0.000394669 9.70362 -2.04029 1018.36 227.095 100000
360806400.00 7.02854 -14.6947 -27.6314 236.795 6.3046 13.139 0.00200664 7.9093 -1.00905 1019.14 251.725 100000
360806400.00 7.13457 -14.1254 -28.9525 235.783 5.14802 10.2995 0.00129006 8.00112 -0.793954 1018.94 253.018 100000
360806400.00 5.91193 -13.4798 -26.8608 246.295 7.85919 1.44684 -0.000289079 6.77306 -0.46253 1018.15 251.047 100000
360806400.00 8.38706 -11.8309 -31.8828 227.015 6.97119 -20.4889 -0.000376509 9.18812 -1.41756 1017.39 240.543 100000
360806400.00 10.1025 -7.30666 -42.9454 214.996 27.0783 -30.168 -0.000681426 10.5755 -3.43639 1020.24 226.028 100000
360806400.00 8.54257 -12.9583 -32.6316 225.469 6.37153 -5.612 0.000134939 9.32447 -1.58241 1018.15 238.783 100000
360806400.00 8.52219 -8.37651 -41.5768 224.48 20.842 -28.4169 -0.000982241 9.1581 -1.36539 1019.91 224.582 100000
360806400.00 8.3947 -11.4415 -32.5732 227.09 6.9454 -21.5727 -0.0004178 9.18685 -1.23697 1017.21 235.682 100000
360806400.00 9.81703 -12.1393 -35.18 218.868 9.33064 -11.8022 -0.000454743 10.4713 -3.90991 1018.19 230.981 100000
360806400.00 7.10142 -14.814 -29.296 235.773 3.8629 19.5565 0.00173762 7.96174 -0.712316 1019.51 252.659 100000
360806400.00 9.43497 -11.2595 -36.1393 220.179 9.71458 -17.2301 -0.000636021 10.11 -2.63778 1017.76 227.668 100000
360806400.00 8.09295 -14.2349 -30.3058 228.121 4.76482 11.7049 0.00118381 8.9297 -1.33733 1019.17 251.113 100000
360806400.00 5.76113 -13.2464 -30.2229 247.407 5.82939 3.34188 0.00138458 6.57904 -0.353281 1018.42 250.321 100000
360806400.00 10.4719 -7.51416 -41.7193 214.121 26.2305 -30.4045 -0.000519207 10.9475 -3.74646 1019.81 222.646 100000
360806400.00 9.53973 0.693166 -47.7553 216.237 53.6893 -25.1559 -0.000349465 10.001 -1.29421 1022.29 226.703 100000
360806400.00 7.42458 -13.4966 -30.6241 233.277 4.59977 3.80111 0.00110934 8.27124 -0.734724 1018.6 248.75 100000
360806400.00 8.48186 -12.8043 -31.3408 225.969 6.195 -8.40937 7.87567e-05 9.28443 -1.62894 1018.06 244.602 100000
360806400.00 6.25336 -14.3493 -27.8747 242.965 5.78635 9.87772 0.0014256 7.11761 -0.529013 1018.93 252.943 100000
360806400.00 9.19642 -11.2791 -35.187 221.592 8.66324 -18.76 -0.000590114 9.8993 -2.16679 1017.53 229.156 100000
360806400.00 6.8398 -13.4907 -28.131 238.452 6.50209 2.33672 0.000464507 7.71707 -0.753984 1018.35 255.143 100000
360806400.00 6.39588 -14.7988 -26.873 241.951 7.2106 10.7081 0.00217453 7.27248 -0.670339 1019.07 245.54 100000
360806400.00 8.25993 -12.872 -30.6506 227.403 5.72076 -7.36635 0.000266906 9.08566 -1.45444 1018.13 247.887 100000
360806400.00 7.11207 -13.9652 -27.9417 236.322 6.55407 6.60426 0.0009967 7.99164 -0.97248 1018.66 254.081 100000
360806400.00 7.37462 -12.9573 -28.8067 234.314 6.58697 -4.14455 0.000211547 8.24728 -0.939722 1018.05 254.535 100000
360806400.00 6.79864 -13.6248 -27.9019 238.788 6.59601 3.39049 0.000531555 7.67854 -0.772112 1018.41 255.161 100000
360806400.00 6.76049 -12.8332 -26.5949 240.302 10.7884 -4.4784 -0.00128869 7.65772 -0.86036 1017.65 241.619 100000
360806400.00 7.5242 -13.0148 -29.1675 233.022 6.1315 -3.86427 0.000410703 8.38939 -0.968376 1018.14 253.441 100000
360806400.00 8.21751 -10.4434 -37.3603 227.751 11.02 -18.6774 -0.000267429 8.95125 -0.980152 1018.05 226.033 100000
360806400.00 8.80667 -12.0145 -34.9411 224.08 8.12116 -14.5201 -0.00045309 9.54325 -2.09384 1018.01 231.671 100000
360806400.00 9.57594 -8.82083 -40.4274 218.225 21.1056 -32.1573 -0.000896171 10.1617 -2.53452 1019.3 225.513 100000
360806400.00 9.59257 -11.1214 -35.8523 219.415 9.9025 -18.3161 -0.000674185 10.2621 -2.80769 1017.51 227.679 100000
360806400.00 7.77442 -12.7425 -30.189 230.815 5.19239 -8.40471 0.000587641 8.61746 -0.964346 1018.04 249.877 100000
360806400.00 5.09072 -15.2999 -25.7844 253.84 9.1977 10.2096 0.00234811 5.91051 -0.503553 1019.12 199.7 100000
