# $1 = time [s]
# $2 = altitude [km]
# $3 = longitude [deg]
# $4 = latitude [deg]
# $5 = t [K]
# $6 = u [m/s]
# $7 = v [m/s]
# $8 = w [hPa/s]
# $9 = zg [km]
# $10 = pv [PVU]
# $11 = ps [hPa]
# $12 = pt [hPa]
# $13 = m [kg]

360633600.00 10.8635 -43.0603 -42.5978 209.728 29.3429 9.1592 8.66635e-05 11.1232 -3.20893 1010.15 222.88 100000
360633600.00 10.9453 -42.8296 -42.1113 209.987 28.128 9.99058 0.000112781 11.2147 -3.46499 1011.02 222.88 100000
360633600.00 11.0696 -43.1766 -41.9157 210.315 28.4045 9.65688 0.000103665 11.3371 -3.838 1011.38 222.88 100000
360633600.00 11.0722 -43.3557 -42.8947 210.161 29.9247 8.03359 3.05262e-05 11.3067 -3.85522 1009.51 222.88 100000
360633600.00 10.6034 -43.9368 -42.8692 210.52 31.7901 7.73948 4.05231e-05 10.8959 -2.66826 1009.5 222.88 100000
360633600.00 10.8347 -42.9152 -41.6524 210.011 27.8178 10.8102 0.000159497 11.1284 -3.19975 1011.93 222.88 100000
360633600.00 10.2799 -43.445 -43.1265 211.267 32.4868 8.32619 0.000123022 10.6004 -1.77847 1008.99 222.88 100000
360633600.00 10.4779 -42.9487 -41.9725 210.917 28.8954 10.6367 0.000247156 10.8135 -2.2514 1011.26 222.88 100000
360633600.00 10.6169 -43.7402 -42.8684 210.435 31.466 8.01968 6.21866e-05 10.9069 -2.66269 1009.52 222.88 100000
360633600.00 10.8727 -42.5658 -41.3184 210.095 26.6544 11.6035 0.000162018 11.1705 -3.37485 1012.58 222.88 100000
360633600.00 11.2399 -42.5492 -41.1791 210.777 26.4857 11.0046 0.000112539 11.5098 -4.35645 1012.86 222.88 100000
360633600.00 11.7032 -44.3038 -42.1996 211.481 29.4168 7.35957 -4.82984e-05 11.8847 -5.569 1010.9 222.88 100000
360633600.00 10.874 -43.3562 -42.4678 209.844 29.6573 8.95886 8.63835e-05 11.1388 -3.26162 1010.34 222.88 100000
360633600.00 11.2106 -42.709 -42.0076 210.506 27.5883 9.71049 7.88042e-05 11.4587 -4.23099 1011.2 222.88 100000
