303 32 -0.00123982
303 33 -0.000160475
303 34 0.00025466
303 35 -0.000326529
303 36 0.000337687
303 37 -0.000160475
303 38 -0.000326529
303 39 0.00025466
303 40 -7.74478e-05
303 41 -0.000575609
303 42 0.00050374
303 43 5.57908e-06
303 44 0.000337687
303 45 -0.000409555
303 46 -0.00273431
303 47 0.025993
303 48 0.236798
303 49 0.26702
303 50 0.175192
303 51 0.103706
303 52 0.200266
303 53 0.205497
303 54 0.121059
303 55 8.8606e-05
303 56 -0.00148891
303 57 0.000420714
303 58 0.000337687
303 59 -0.000160475
303 60 0.000669794
303 61 -7.74478e-05
303 62 0.00166612
303 63 -7.74478e-05
303 64 -0.000492582
303 65 -0.0045609
303 66 -0.00713473
303 67 -0.0058063
303 68 -0.00713473
303 69 0.00399087
303 70 0.0281517
303 71 0.00498719
303 72 0.0357071
303 73 0.0813719
303 74 0.339503
303 75 0.77365
303 76 1.25936
303 77 1.94591
303 78 2.08464
303 79 1.77852
303 80 1.24848
303 81 0.830358
303 82 0.15236
303 83 0.00523627
303 84 -0.0100407
303 85 -0.00107377
303 86 0.00233033
303 87 -0.000492582
303 88 -0.00190404
303 89 0.000420714
303 90 5.57908e-06

304 -90 2.83903
304 -89 2.666
304 -88 2.5217
304 -87 2.22131
304 -86 1.83407
304 -85 1.40831
304 -84 0.988524
304 -83 0.580031
304 -82 0.184076
304 -81 -0.00306642
304 -80 0.0158637
304 -79 -0.00464393
304 -78 -0.00406274
304 -77 0.0010019
304 -76 -0.00323247
304 -75 -0.00771592
304 -74 -0.0102067
304 -73 -0.0126975
304 -72 -0.01112
304 -71 -0.00838014
304 -70 -0.000907717
304 -69 -0.00140588
304 -68 0.00133401
304 -67 0.00423995
304 -66 -0.00422879
304 -65 -0.00107377
304 -64 0.0357902
304 -63 0.019766
304 -62 0.0010019
304 -61 0.00423995
304 -60 -0.000575609
304 -59 -0.000160475
304 -58 -0.000326529
304 -57 0.000420714
304 -56 0.00025466
304 -55 5.57908e-06
304 -54 0.000337687
304 -53 0.00050374
304 -52 -0.00132285
304 -51 -0.000990744
304 -50 0.000752821
304 -49 0.00050374
304 -48 5.57908e-06
304 -47 0.000337687
304 -46 -0.000907717
304 -45 0.000337687
304 -44 0.000669794
304 -43 8.8606e-05
304 -42 0.0010019
304 -41 -0.00082469
304 -40 -0.000492582
304 -39 -0.00148891
304 -38 5.57908e-06
304 -37 0.0019152
304 -36 0.000835848
304 -35 0.0117124
304 -34 0.110763
304 -33 0.11533
304 -32 0.14796
304 -31 0.184159
304 -30 0.127701
304 -29 0.090671
304 -28 0.0992227
304 -27 0.137747
304 -26 0.187978
304 -25 0.208735
304 -24 0.22285
304 -23 0.32763
304 -22 0.394383
304 -21 0.308035
304 -20 0.174528
304 -19 0.114666
304 -18 0.132517
304 -17 0.163652
304 -16 0.255064
304 -15 0.349715
304 -14 0.401192
304 -13 0.380103
304 -12 0.357436
304 -11 0.327879
304 -10 0.270175
304 -9 0.312685
304 -8 0.384005
304 -7 0.241365
304 -6 0.143559
304 -5 0.128531
304 -4 0.0942411
304 -3 0.0734014
304 -2 0.0719899
304 -1 0.19761
304 0 0.269511
304 1 0.273745
304 2 0.341412
304 3 0.323229
304 4 0.206826
304 5 0.0726541
304 6 0.00266244
304 7 -0.00107377
304 8 0.000420714
304 9 -0.000575609
304 10 -7.74478e-05
304 11 8.8606e-05
304 12 0.00025466
304 13 0.000918875
304 14 8.8606e-05
304 15 0.000337687
304 16 -7.74478e-05
304 17 8.8606e-05
304 18 -0.000409555
304 19 0.00050374
304 20 -7.74478e-05
304 21 5.57908e-06
304 22 -7.74478e-05
304 23 0.00050374
304 24 -0.000160475
304 25 0.000835848
304 26 -0.000409555
304 27 0.00025466
304 28 5.57908e-06
304 29 0.00025466
304 30 -0.000409555
304 31 -0.000160475
304 32 0.000669794
304 33 0.000752821
304 34 5.57908e-06
304 35 0.00050374
304 36 0.000337687
304 37 -0.000326529
304 38 0.000337687
304 39 0.00116796
304 40 0.00050374
304 41 -0.00082469
304 42 -7.74478e-05
304 43 8.8606e-05
304 44 -0.000409555
304 45 0.00050374
304 46 -0.00140588
304 47 0.0277366
304 48 0.191383
304 49 0.182333
304 50 0.116409
304 51 0.0576262
304 52 0.0858554
304 53 0.0738165
304 54 0.0146183
304 55 -0.00373063
304 56 -0.000160475
304 57 0.00141704
304 58 -0.000907717
304 59 8.8606e-05
304 60 0.00249639
304 61 -0.000409555
304 62 0.00116796
304 63 0.0010019
304 64 -0.000160475
304 65 -0.00937646
304 66 -0.0145241
304 67 0.00673076
304 68 -0.00290036
304 69 0.0132899
304 70 0.0827004
304 71 0.0286499
304 72 0.0865196
304 73 0.167886
304 74 0.473342
304 75 1.02074
304 76 1.50811
304 77 2.03782
304 78 2.13106
304 79 1.83664
304 80 1.35691
304 81 0.923265
304 82 0.160663
304 83 0.000918875
304 84 -0.00912738
304 85 -0.00123982
304 86 0.00224731
304 87 -0.000658636
304 88 -0.00182101
304 89 0.000337687
304 90 5.57908e-06

305 -90 2.83903
305 -89 2.66484
305 -88 2.51912
305 -87 2.22064
305 -86 1.84353
305 -85 1.43488
305 -84 1.06142
305 -83 0.668953
305 -82 0.196447
305 -81 0.0062326
305 -80 0.0360393
305 -79 -0.00148891
305 -78 -0.0067196
305 -77 0.000420714
305 -76 5.57908e-06
305 -75 -0.00173799
305 -74 -0.00663657
305 -73 -0.00705171
305 -72 -0.00406274
305 -71 -0.00140588
305 -70 0.00133401
305 -69 0.000337687
305 -68 -0.00663657
305 -67 0.00847432
305 -66 -0.00132285
305 -65 -0.00256825
305 -64 0.0151995
305 -63 0.00681378
305 -62 0.00399087
305 -61 0.0065647
305 -60 0.00299455
305 -59 -0.000326529
305 -58 -0.00148891
305 -57 0.000752821
305 -56 0.00025466
305 -55 -0.00148891
305 -54 5.57908e-06
305 -53 0.000337687
305 -52 0.00116796
305 -51 0.00025466
305 -50 -0.00082469
305 -49 -0.000409555
305 -48 0.000420714
305 -47 -0.000160475
305 -46 8.8606e-05
305 -45 8.8606e-05
305 -44 -0.000326529
305 -43 -0.000160475
305 -42 -0.000990744
305 -41 0.000669794
305 -40 0.000752821
305 -39 0.00116796
305 -38 -0.000907717
305 -37 -0.0024022
305 -36 -0.00356458
305 -35 0.0200981
305 -34 0.126373
305 -33 0.128199
305 -32 0.141068
305 -31 0.172619
305 -30 0.148209
305 -29 0.206244
305 -28 0.203006
305 -27 0.258302
305 -26 0.258634
305 -25 0.271171
305 -24 0.299733
305 -23 0.373627
305 -22 0.404845
305 -21 0.392391
305 -20 0.358765
305 -19 0.299068
305 -18 0.266854
305 -17 0.314179
305 -16 0.428009
305 -15 0.542503
305 -14 0.450759
305 -13 0.369143
305 -12 0.354946
305 -11 0.336348
305 -10 0.332943
305 -9 0.400776
305 -8 0.366569
305 -7 0.234058
305 -6 0.181751
305 -5 0.183329
305 -4 0.117987
305 -3 0.0742316
305 -2 0.108439
305 -1 0.259216
305 0 0.319161
305 1 0.28869
305 2 0.32298
305 3 0.276236
305 4 0.15153
305 5 0.0739825
305 6 0.00789313
305 7 -0.000990744
305 8 8.8606e-05
305 9 -0.000326529
305 10 -0.00082469
305 11 0.00050374
305 12 5.57908e-06
305 13 0.0010019
305 14 0.000752821
305 15 -0.00082469
305 16 0.000420714
305 17 -7.74478e-05
305 18 5.57908e-06
305 19 8.8606e-05
305 20 0.000420714
305 21 -0.000160475
305 22 8.8606e-05
305 23 -7.74478e-05
305 24 8.8606e-05
305 25 -0.000326529
305 26 0.000420714
305 27 -0.000990744
305 28 0.00025466
305 29 0.000337687
305 30 -0.000658636
305 31 -0.000326529
305 32 0.00158309
305 33 -0.000326529
305 34 -0.00132285
305 35 0.00025466
305 36 5.57908e-06
305 37 0.000669794
305 38 -0.000492582
305 39 -0.000990744
305 40 -0.00082469
305 41 0.000337687
305 42 0.000337687
305 43 0.000669794
305 44 0.000337687
305 45 -0.000575609
305 46 -0.00107377
305 47 0.0210114
305 48 0.140902
305 49 0.120644
305 50 0.0109651
305 51 0.00025466
305 52 0.00614957
305 53 0.00432298
305 54 -0.00231917
305 55 -0.00231917
305 56 -0.000907717
305 57 -0.000409555
305 58 -0.00082469
305 59 0.00116796
305 60 -0.00231917
305 61 0.000918875
305 62 -0.00314944
305 63 -0.00107377
305 64 -0.0076329
305 65 -0.00771592
305 66 0.0411869
305 67 0.0257439
305 68 0.00382482
305 69 0.035375
305 70 0.205082
305 71 0.103291
305 72 0.445528
305 73 0.756713
305 74 0.850118
305 75 1.20987
305 76 1.75677
305 77 2.12707
305 78 2.17739
305 79 1.89385
305 80 1.4597
305 81 0.969428
305 82 0.16224
305 83 -0.0033155
305 84 -0.00838014
305 85 -0.00140588
305 86 0.00224731
305 87 -0.000575609
305 88 -0.00173799
305 89 0.000337687
305 90 5.57908e-06

306 -90 2.83903
306 -89 2.66376
306 -88 2.51655
306 -87 2.22014
306 -86 1.85308
306 -85 1.46136
306 -84 1.10725
306 -83 0.720928
306 -82 0.204335
306 -81 0.0155316
306 -80 0.0562148
306 -79 0.0161128
306 -78 -0.00838014
306 -77 0.000420714
306 -76 0.000420714
306 -75 -0.000326529
306 -74 -0.00314944
306 -73 -0.00132285
306 -72 0.00299455
306 -71 0.00457206
306 -70 0.00174914
306 -69 0.00349271
306 -68 -0.000160475
306 -67 0.000835848
306 -66 -0.000575609
306 -65 -0.00447787
306 -64 -0.00273431
306 -63 0.00257941
306 -62 0.00249639
306 -61 0.00482114
306 -60 0.00224731
306 -59 -0.000409555
306 -58 -0.00107377
306 -57 0.0010019
306 -56 0.0010019
306 -55 0.000420714
306 -54 8.8606e-05
306 -53 -0.000160475
306 -52 -0.00107377
306 -51 0.00025466
306 -50 0.00116796
306 -49 0.00025466
306 -48 -7.74478e-05
306 -47 8.8606e-05
306 -46 0.00025466
306 -45 -7.74478e-05
306 -44 0.000420714
306 -43 8.8606e-05
306 -42 0.000337687
306 -41 0.0010019
306 -40 -0.000326529
306 -39 -0.000907717
306 -38 0.000835848
306 -37 0.0019152
306 -36 0.000420714
306 -35 0.00631562
306 -34 0.0732353
306 -33 0.0850251
306 -32 0.157259
306 -31 0.22011
306 -30 0.18582
306 -29 0.329207
306 -28 0.347224
306 -27 0.363414
306 -26 0.392806
306 -25 0.379272
306 -24 0.319576
306 -23 0.299899
306 -22 0.311855
306 -21 0.402271
306 -20 0.496589
306 -19 0.484966
306 -18 0.486211
306 -17 0.529053
306 -16 0.537439
306 -15 0.608095
306 -14 0.466783
306 -13 0.314678
306 -12 0.291264
306 -11 0.319991
306 -10 0.378525
306 -9 0.375702
306 -8 0.34108
306 -7 0.274326
306 -6 0.215792
306 -5 0.175857
306 -4 0.113835
306 -3 0.0791302
306 -2 0.105699
306 -1 0.245018
306 0 0.26511
306 1 0.244105
306 2 0.256891
306 3 0.223099
306 4 0.147876
306 5 0.072405
306 6 0.00764405
306 7 -0.00107377
306 8 8.8606e-05
306 9 0.000420714
306 10 0.0010019
306 11 -0.000326529
306 12 5.57908e-06
306 13 -0.000907717
306 14 -0.000575609
306 15 0.000835848
306 16 -0.000160475
306 17 5.57908e-06
306 18 0.00025466
306 19 -0.000326529
306 20 -0.00107377
306 21 0.000835848
306 22 8.8606e-05
306 23 0.000337687
306 24 -0.000492582
306 25 0.00125098
306 26 -0.000575609
306 27 0.00125098
306 28 -7.74478e-05
306 29 0.00141704
306 30 0.000420714
306 31 -7.74478e-05
306 32 -0.000990744
306 33 0.00025466
306 34 -0.000492582
306 35 8.8606e-05
306 36 0.000669794
306 37 -0.000907717
306 38 0.000337687
306 39 0.000752821
306 40 0.000669794
306 41 -0.000160475
306 42 -0.000160475
306 43 -0.000575609
306 44 -0.000907717
306 45 -0.000492582
306 46 0.0031606
306 47 0.0254118
306 48 0.0871838
306 49 0.041519
306 50 -0.000907717
306 51 -0.0024022
306 52 -0.00265128
306 53 -0.0033155
306 54 -0.0024022
306 55 0.00125098
306 56 0.00133401
306 57 0.00025466
306 58 0.00166612
306 59 -0.00157193
306 60 0.00224731
306 61 0.0010019
306 62 -0.00397971
306 63 -0.0104558
306 64 -0.0225777
306 65 8.8606e-05
306 66 0.109435
306 67 0.0800435
306 68 0.0133729
306 69 0.0621927
306 70 0.323395
306 71 0.241614
306 72 0.517346
306 73 0.857175
306 74 1.21361
306 75 1.51085
306 76 1.93445
306 77 2.21616
306 78 2.22363
306 79 1.95097
306 80 1.56249
306 81 1.01567
306 82 0.163901
306 83 0.00174914
306 84 -0.00813106
306 85 -0.00148891
306 86 0.00216428
306 87 -0.000575609
306 88 -0.00157193
306 89 0.00025466
306 90 5.57908e-06

307 -90 2.83903
307 -89 2.6626
307 -88 2.51406
307 -87 2.21998
307 -86 1.86255
307 -85 1.48544
307 -84 1.153
307 -83 0.762442
307 -82 0.190884
307 -81 0.0233361
307 -80 0.120146
307 -79 0.108937
307 -78 0.0062326
307 -77 -0.000160475
307 -76 0.000835848
307 -75 0.00116796
307 -74 5.57908e-06
307 -73 -0.000160475
307 -72 0.00025466
307 -71 0.00116796
307 -70 -0.000907717
307 -69 0.00025466
307 -68 0.00324363
307 -67 -0.00373063
307 -66 8.8606e-05
307 -65 -0.000160475
307 -64 -0.000990744
307 -63 0.000835848
307 -62 -7.74478e-05
307 -61 0.0019152
307 -60 0.0010019
307 -59 -0.000326529
307 -58 -0.00123982
307 -57 0.000669794
307 -56 -0.000326529
307 -55 -0.00107377
307 -54 5.57908e-06
307 -53 0.00166612
307 -52 0.000420714
307 -51 -0.000575609
307 -50 -0.00082469
307 -49 8.8606e-05
307 -48 -0.000575609
307 -47 8.8606e-05
307 -46 8.8606e-05
307 -45 5.57908e-06
307 -44 0.000669794
307 -43 -0.00082469
307 -42 -0.000160475
307 -41 8.8606e-05
307 -40 0.000337687
307 -39 -0.000658636
307 -38 0.000337687
307 -37 -0.000160475
307 -36 -0.00140588
307 -35 -0.000990744
307 -34 0.00706287
307 -33 0.0123766
307 -32 0.121142
307 -31 0.208818
307 -30 0.187231
307 -29 0.41157
307 -28 0.506387
307 -27 0.527725
307 -26 0.618971
307 -25 0.570317
307 -24 0.419457
307 -23 0.313681
307 -22 0.308451
307 -21 0.338589
307 -20 0.419042
307 -19 0.574718
307 -18 0.675097
307 -17 0.643381
307 -16 0.518675
307 -15 0.527558
307 -14 0.439965
307 -13 0.297159
307 -12 0.279557
307 -11 0.28678
307 -10 0.32024
307 -9 0.321652
307 -8 0.295415
307 -7 0.305295
307 -6 0.258385
307 -5 0.169713
307 -4 0.0996379
307 -3 0.0865196
307 -2 0.0681707
307 -1 0.171539
307 0 0.206826
307 1 0.197527
307 2 0.242112
307 3 0.202425
307 4 0.127037
307 5 0.0465006
307 6 0.00208125
307 7 -0.000575609
307 8 0.000337687
307 9 -7.74478e-05
307 10 -7.74478e-05
307 11 0.000752821
307 12 -7.74478e-05
307 13 -7.74478e-05
307 14 -7.74478e-05
307 15 0.00025466
307 16 5.57908e-06
307 17 -0.000658636
307 18 0.00050374
307 19 0.00025466
307 20 -0.000326529
307 21 -0.000160475
307 22 0.000835848
307 23 -0.000575609
307 24 5.57908e-06
307 25 8.8606e-05
307 26 0.00050374
307 27 -0.00123982
307 28 0.000337687
307 29 -0.000492582
307 30 -7.74478e-05
307 31 5.57908e-06
307 32 0.000420714
307 33 -7.74478e-05
307 34 0.000835848
307 35 8.8606e-05
307 36 0.000337687
307 37 5.57908e-06
307 38 -0.000326529
307 39 0.000669794
307 40 -0.000160475
307 41 -0.000658636
307 42 0.000420714
307 43 0.00133401
307 44 0.00025466
307 45 -0.000492582
307 46 0.00174914
307 47 0.0232531
307 48 0.0271554
307 49 0.00606654
307 50 -0.00182101
307 51 -0.00422879
307 52 -0.00215312
307 53 0.000918875
307 54 8.8606e-05
307 55 -0.00123982
307 56 -0.000160475
307 57 8.8606e-05
307 58 -0.000492582
307 59 0.000420714
307 60 0.00266244
307 61 -0.00281734
307 62 -0.0131127
307 63 -0.0121994
307 64 0.00457206
307 65 0.0513992
307 66 0.436644
307 67 0.299982
307 68 0.111262
307 69 0.0646005
307 70 0.351791
307 71 0.376699
307 72 0.86415
307 73 1.2474
307 74 1.53202
307 75 1.81182
307 76 2.11213
307 77 2.29753
307 78 2.26722
307 79 2.00469
307 80 1.63663
307 81 1.0581
307 82 0.174196
307 83 0.00938762
307 84 -0.00804803
307 85 -0.00173799
307 86 0.00208125
307 87 -0.000492582
307 88 -0.00140588
307 89 8.8606e-05
307 90 5.57908e-06

308 -90 2.83903
308 -89 2.66152
308 -88 2.51157
308 -87 2.21965
308 -86 1.87201
308 -85 1.50952
308 -84 1.19891
308 -83 0.803872
308 -82 0.180921
308 -81 0.0313897
308 -80 0.191217
308 -79 0.145137
308 -78 0.0208453
308 -77 -0.00215312
308 -76 0.00050374
308 -75 0.000835848
308 -74 0.0031606
308 -73 0.000918875
308 -72 -0.0024022
308 -71 -0.00140588
308 -70 -0.000658636
308 -69 -0.00273431
308 -68 0.000752821
308 -67 -0.00198707
308 -66 0.0010019
308 -65 0.000752821
308 -64 0.000337687
308 -63 -0.000658636
308 -62 -0.00231917
308 -61 0.00050374
308 -60 5.57908e-06
308 -59 8.8606e-05
308 -58 -0.000160475
308 -57 0.000337687
308 -56 0.000918875
308 -55 -0.000492582
308 -54 -7.74478e-05
308 -53 8.8606e-05
308 -52 -0.000160475
308 -51 8.8606e-05
308 -50 0.00133401
308 -49 0.000420714
308 -48 0.00025466
308 -47 8.8606e-05
308 -46 -0.000326529
308 -45 0.00025466
308 -44 -0.000409555
308 -43 0.000918875
308 -42 8.8606e-05
308 -41 8.8606e-05
308 -40 -0.000326529
308 -39 -0.000160475
308 -38 -0.000575609
308 -37 0.00050374
308 -36 -0.000409555
308 -35 0.000752821
308 -34 -0.00231917
308 -33 -0.00215312
308 -32 0.0102179
308 -31 0.105118
308 -30 0.158172
308 -29 0.491857
308 -28 0.667542
308 -27 0.779628
308 -26 0.871456
308 -25 0.773152
308 -24 0.548813
308 -23 0.388904
308 -22 0.332362
308 -21 0.320655
308 -20 0.403184
308 -19 0.569155
308 -18 0.71221
308 -17 0.690706
308 -16 0.434817
308 -15 0.364079
308 -14 0.384005
308 -13 0.332528
308 -12 0.312851
308 -11 0.30131
308 -10 0.304216
308 -9 0.327381
308 -8 0.319078
308 -7 0.304382
308 -6 0.28869
308 -5 0.197776
308 -4 0.105367
308 -3 0.0545543
308 -2 0.0130408
308 -1 0.0709106
308 0 0.130358
308 1 0.134343
308 2 0.186733
308 3 0.129029
308 4 0.0588717
308 5 0.0065647
308 6 -0.00082469
308 7 -0.000575609
308 8 0.000752821
308 9 -0.000160475
308 10 -0.000658636
308 11 -0.000409555
308 12 0.000752821
308 13 -0.000990744
308 14 0.000918875
308 15 0.000918875
308 16 -0.000575609
308 17 0.000835848
308 18 0.000669794
308 19 5.57908e-06
308 20 -0.000326529
308 21 8.8606e-05
308 22 -0.000326529
308 23 0.000337687
308 24 -0.000492582
308 25 0.00050374
308 26 -0.000160475
308 27 0.000669794
308 28 -0.000575609
308 29 0.00025466
308 30 8.8606e-05
308 31 5.57908e-06
308 32 -0.000409555
308 33 0.000337687
308 34 -0.00107377
308 35 -0.000160475
308 36 5.57908e-06
308 37 8.8606e-05
308 38 -0.000160475
308 39 0.000752821
308 40 0.00025466
308 41 -0.00107377
308 42 0.000420714
308 43 -0.000160475
308 44 -0.000575609
308 45 -7.74478e-05
308 46 0.000835848
308 47 0.00789313
308 48 0.00482114
308 49 0.00025466
308 50 0.000835848
308 51 0.00224731
308 52 0.00116796
308 53 -0.000409555
308 54 -7.74478e-05
308 55 -0.00107377
308 56 0.00116796
308 57 0.000918875
308 58 -0.00140588
308 59 0.0010019
308 60 8.8606e-05
308 61 -0.0128636
308 62 -0.0319598
308 63 0.0132069
308 64 0.0610303
308 65 0.340997
308 66 0.569902
308 67 0.42228
308 68 0.174362
308 69 0.0795453
308 70 0.409909
308 71 0.6203
308 72 1.21104
308 73 1.63771
308 74 1.85051
308 75 2.02395
308 76 2.25535
308 77 2.36901
308 78 2.31089
308 79 2.05716
308 80 1.70264
308 81 1.10061
308 82 0.184491
308 83 0.0171091
308 84 -0.007965
308 85 -0.00182101
308 86 0.00208125
308 87 -0.000492582
308 88 -0.00132285
308 89 8.8606e-05
308 90 5.57908e-06

309 -90 2.83903
309 -89 2.66027
309 -88 2.509
309 -87 2.2194
309 -86 1.88148
309 -85 1.53343
309 -84 1.24466
309 -83 0.845302
309 -82 0.185239
309 -81 0.0331333
309 -80 0.24535
309 -79 0.163403
309 -78 0.0378658
309 -77 -0.00256825
309 -76 -0.000326529
309 -75 0.000337687
309 -74 0.00257941
309 -73 0.000918875
309 -72 -0.000575609
309 -71 0.000835848
309 -70 0.00249639
309 -69 0.000752821
309 -68 -0.000575609
309 -67 -0.000409555
309 -66 0.000420714
309 -65 -0.00182101
309 -64 -0.000409555
309 -63 -0.000492582
309 -62 0.00158309
309 -61 -0.000492582
309 -60 -0.000575609
309 -59 0.000420714
309 -58 0.00050374
309 -57 -0.000326529
309 -56 8.8606e-05
309 -55 -0.000326529
309 -54 8.8606e-05
309 -53 0.00133401
309 -52 -0.000492582
309 -51 -0.00148891
309 -50 5.57908e-06
309 -49 -0.000492582
309 -48 -0.000326529
309 -47 8.8606e-05
309 -46 0.000669794
309 -45 -0.000160475
309 -44 5.57908e-06
309 -43 -0.000326529
309 -42 8.8606e-05
309 -41 -0.000409555
309 -40 0.000835848
309 -39 0.00133401
309 -38 0.00133401
309 -37 5.57908e-06
309 -36 0.00116796
309 -35 -0.000575609
309 -34 0.00116796
309 -33 -0.00148891
309 -32 -0.00647052
309 -31 0.00697984
309 -30 0.180091
309 -29 0.676011
309 -28 0.879842
309 -27 0.936217
309 -26 0.945433
309 -25 0.870875
309 -24 0.680743
309 -23 0.49385
309 -22 0.408415
309 -21 0.362501
309 -20 0.396293
309 -19 0.509127
309 -18 0.643132
309 -17 0.652348
309 -16 0.471764
309 -15 0.344235
309 -14 0.297574
309 -13 0.278063
309 -12 0.260627
309 -11 0.250996
309 -10 0.306043
309 -9 0.354447
309 -8 0.350379
309 -7 0.309364
309 -6 0.278478
309 -5 0.216706
309 -4 0.116243
309 -3 0.0387791
309 -2 0.00390784
309 -1 0.00365876
309 0 0.0257439
309 1 0.0484933
309 2 0.0768885
309 3 0.0566299
309 4 0.00681378
309 5 8.8606e-05
309 6 -0.000492582
309 7 8.8606e-05
309 8 5.57908e-06
309 9 8.8606e-05
309 10 -7.74478e-05
309 11 0.000420714
309 12 -7.74478e-05
309 13 -7.74478e-05
309 14 -7.74478e-05
309 15 0.000337687
309 16 8.8606e-05
309 17 -0.000160475
309 18 0.00025466
309 19 0.000420714
309 20 -0.000160475
309 21 8.8606e-05
309 22 0.00050374
309 23 -0.000326529
309 24 0.000835848
309 25 -0.000492582
309 26 0.000752821
309 27 -0.00140588
309 28 0.00141704
309 29 8.8606e-05
309 30 -0.000575609
309 31 8.8606e-05
309 32 0.00125098
309 33 -7.74478e-05
309 34 0.000420714
309 35 0.00025466
309 36 0.00050374
309 37 -0.000326529
309 38 8.8606e-05
309 39 -0.000326529
309 40 5.57908e-06
309 41 0.000420714
309 42 8.8606e-05
309 43 0.000918875
309 44 -0.000326529
309 45 -0.000575609
309 46 0.000669794
309 47 -0.000575609
309 48 -0.000326529
309 49 -0.00173799
309 50 -0.00082469
309 51 -0.00182101
309 52 -0.000907717
309 53 0.00266244
309 54 0.00025466
309 55 -0.000907717
309 56 0.00050374
309 57 0.00116796
309 58 -0.00140588
309 59 -0.000575609
309 60 -0.0024022
309 61 -0.0158526
309 62 0.0133729
309 63 0.204252
309 64 0.383922
309 65 0.431828
309 66 0.763355
309 67 0.576295
309 68 0.36989
309 69 0.360176
309 70 0.515935
309 71 0.918034
309 72 1.5316
309 73 1.91195
309 74 2.06522
309 75 2.19964
309 76 2.3642
309 77 2.43875
309 78 2.35166
309 79 2.10972
309 80 1.76873
309 81 1.13432
309 82 0.416967
309 83 0.0249136
309 84 -0.00779895
309 85 -0.00190404
309 86 0.0019152
309 87 -0.000409555
309 88 -0.00123982
309 89 5.57908e-06
309 90 5.57908e-06

310 -90 2.83903
310 -89 2.65911
310 -88 2.50659
310 -87 2.21915
310 -86 1.89086
310 -85 1.55369
310 -84 1.28842
310 -83 0.88665
310 -82 0.189556
310 -81 0.0349599
310 -80 0.291015
310 -79 0.238957
310 -78 0.0423493
310 -77 -0.00148891
310 -76 -0.00123982
310 -75 -0.000160475
310 -74 0.000669794
310 -73 0.000835848
310 -72 0.00125098
310 -71 0.00174914
310 -70 0.000835848
310 -69 0.00233033
310 -68 -0.00132285
310 -67 0.00116796
310 -66 -0.000492582
310 -65 0.00050374
310 -64 -0.000160475
310 -63 -0.000326529
310 -62 0.00125098
310 -61 -7.74478e-05
310 -60 -0.00107377
310 -59 -0.000409555
310 -58 0.000420714
310 -57 -0.000160475
310 -56 -0.000160475
310 -55 0.000337687
310 -54 -0.000326529
310 -53 0.000337687
310 -52 0.000669794
310 -51 0.00116796
310 -50 5.57908e-06
310 -49 0.000918875
310 -48 -0.000409555
310 -47 -0.000160475
310 -46 0.00116796
310 -45 -7.74478e-05
310 -44 -0.000409555
310 -43 0.000669794
310 -42 0.000337687
310 -41 -0.000658636
310 -40 -0.000990744
310 -39 -0.00123982
310 -38 -0.0024022
310 -37 -0.00148891
310 -36 -0.000326529
310 -35 0.000669794
310 -34 -0.00157193
310 -33 5.57908e-06
310 -32 0.00116796
310 -31 -0.00505906
310 -30 0.0407718
310 -29 0.646204
310 -28 0.886899
310 -27 0.772488
310 -26 0.844721
310 -25 0.883744
310 -24 0.761113
310 -23 0.574386
310 -22 0.487124
310 -21 0.433157
310 -20 0.454412
310 -19 0.535861
310 -18 0.588002
310 -17 0.662228
310 -16 0.67435
310 -15 0.551968
310 -14 0.416884
310 -13 0.359429
310 -12 0.263699
310 -11 0.224593
310 -10 0.225922
310 -9 0.253404
310 -8 0.286864
310 -7 0.296578
310 -6 0.256393
310 -5 0.176521
310 -4 0.105035
310 -3 0.0385301
310 -2 0.004406
310 -1 -0.00082469
310 0 0.00257941
310 1 0.00183217
310 2 -0.00107377
310 3 -0.0024022
310 4 -0.00290036
310 5 -0.000658636
310 6 -0.00082469
310 7 0.00025466
310 8 0.000752821
310 9 -0.000575609
310 10 0.000420714
310 11 8.8606e-05
310 12 0.000337687
310 13 0.000337687
310 14 8.8606e-05
310 15 -0.00107377
310 16 -0.000160475
310 17 5.57908e-06
310 18 -0.000492582
310 19 5.57908e-06
310 20 0.000420714
310 21 5.57908e-06
310 22 -0.000326529
310 23 0.000420714
310 24 -0.000160475
310 25 0.000420714
310 26 -0.000160475
310 27 0.00050374
310 28 -0.000492582
310 29 0.000420714
310 30 8.8606e-05
310 31 -0.000160475
310 32 0.00025466
310 33 0.000337687
310 34 -0.000907717
310 35 0.000337687
310 36 0.00025466
310 37 -0.000160475
310 38 0.00025466
310 39 0.000669794
310 40 0.00025466
310 41 5.57908e-06
310 42 -7.74478e-05
310 43 -0.000160475
310 44 5.57908e-06
310 45 0.000337687
310 46 0.000420714
310 47 -0.000409555
310 48 -0.000575609
310 49 0.000669794
310 50 0.00133401
310 51 0.000420714
310 52 -0.000160475
310 53 0.000420714
310 54 -0.000326529
310 55 -0.000492582
310 56 8.8606e-05
310 57 0.000752821
310 58 -0.000907717
310 59 0.000835848
310 60 -0.000326529
310 61 0.0147013
310 62 0.0997209
310 63 0.883827
310 64 0.819066
310 65 0.879593
310 66 1.02115
310 67 0.746251
310 68 0.639562
310 69 0.580862
310 70 0.809767
310 71 1.25944
310 72 1.85225
310 73 2.16609
310 74 2.24547
310 75 2.35606
310 76 2.47304
310 77 2.49804
310 78 2.3896
