# $1 = time [s]
# $2 = altitude [km]
# $3 = longitude [deg]
# $4 = latitude [deg]
# $5 = t [K]
# $6 = u [m/s]
# $7 = v [m/s]
# $8 = w [hPa/s]
# $9 = z [km]
# $10 = pv [PVU]
# $11 = ps [hPa]
# $12 = pt [hPa]
# $13 = m [kg]

360806400.00 2.53346 -13.9972 -25.9751 271.644 3.39868 3.65701 0.002075 3.02573 -0.594645 1018.25 110.599 33726.5
360806400.00 9.98798 -10.4079 -38.0654 216.804 15.2372 -25.5356 -0.000713199 10.5531 -3.98842 1018.91 226.789 34341.2
360806400.00 10.1036 -10.8467 -36.6027 216.766 12.7347 -22.483 -0.000901502 10.6807 -4.06802 1017.95 229.34 34306.8
360806400.00 8.38039 -13.5835 -31.0068 226.808 7.47727 3.15488 0.000682256 9.11189 -2.71351 1018.47 245.257 34249.7
360806400.00 8.24927 -14.3228 -30.2733 227.316 6.48939 13.0848 0.0011996 8.998 -2.28968 1019.22 248.92 34255
360806400.00 9.95852 -10.2441 -35.5795 216.788 12.592 -27.1411 -0.00109641 10.5666 -2.45462 1016.64 228.23 34055.1
360806400.00 11.1913 1.51975 -46.142 210.595 44.7544 -19.4034 -2.88322e-05 11.564 -3.5978 1022.56 213.61 34409.7
360806400.00 7.05124 -13.686 -27.0419 236.668 8.99497 -2.41641 0.000344074 7.85095 -1.39633 1018.21 249.235 33846.2
360806400.00 10.1353 -10.7178 -38.0578 216.672 14.7337 -21.7179 -0.000568883 10.6881 -4.63404 1019.09 226.678 34398.7
360806400.00 8.91218 -0.539004 -47.9836 220.116 48.6897 -26.5903 -0.000371113 9.40371 -1.52188 1022.29 229.249 34733.6
360806400.00 10.097 -9.94688 -38.6803 216.223 17.253 -27.5637 -0.000676058 10.6482 -3.8351 1019.03 225.604 34338.2
360806400.00 11.5414 1.20953 -45.9978 210.501 41.695 -18.9439 -0.000221637 11.8723 -4.60449 1022.54 214.498 34670.7
360806400.00 10.4535 -8.12292 -41.1993 214.609 24.812 -32.3544 -0.000599592 10.9365 -3.81324 1019.94 222.844 34356.9
360806400.00 9.14134 -12.2674 -34.6582 222.258 7.83285 -12.1568 -0.000568108 9.80535 -3.58473 1017.97 232.391 34239.9
360806400.00 7.98233 -13.4301 -31.8728 229.489 6.53977 3.61812 0.000693949 8.73145 -2.27532 1018.27 241.114 34197.5
360806400.00 7.98547 -13.8943 -30.1575 229.219 7.01607 6.87743 0.000912742 8.74599 -2.08292 1018.86 249.12 34182.4
360806400.00 8.26414 -12.457 -32.5382 227.897 7.57595 -13.2879 0.000123905 8.99686 -2.15013 1017.67 238.077 34072.1
360806400.00 8.69244 -11.8103 -32.8833 225.045 7.93291 -22.2103 -0.000204273 9.40552 -1.99641 1017.31 236.515 34039.2
360806400.00 8.83007 -12.995 -32.5229 224.408 7.48113 -4.59425 0.000234408 9.5319 -3.40424 1018 238.146 34217.7
360806400.00 8.17183 -14.0913 -31.0214 227.826 6.05061 12.0286 0.00103791 8.92 -2.21648 1018.96 246.053 34374.5
360806400.00 6.48675 -15.2584 -26.8168 241.13 6.16068 15.422 0.00317749 7.29778 -0.944632 1019.47 229.331 34051.4
360806400.00 8.80189 -13.03 -33.4506 224.398 6.5374 -1.68199 0.000193514 9.50013 -3.43402 1018.08 234.727 34252.1
360806400.00 10.4592 -9.47942 -40.1283 215.476 20.4855 -25.9939 -0.000458142 10.9521 -4.79489 1019.63 222.88 34462.1
360806400.00 8.25059 -13.511 -31.8678 227.68 6.69223 4.34609 0.000714941 8.98666 -2.63196 1018.32 241.188 34185.5
360806400.00 6.75039 -14.2012 -27.9774 238.448 7.02399 5.18759 0.00126197 7.5503 -0.964192 1018.98 253.459 33921.5
360806400.00 9.57207 -11.7956 -35.1922 219.938 9.41711 -16.9196 -0.000798847 10.2077 -4.00005 1017.79 232.639 34350.9
360806400.00 9.25443 -6.0235 -44.6878 218.819 33.211 -36.0734 -0.00147588 9.7668 -2.47851 1021.39 228.089 34686.3
360806400.00 10.7664 -7.11264 -41.8992 213.101 28.1365 -32.6514 -0.000430194 11.2042 -3.7537 1020.03 222.66 34375.4
360806400.00 7.68903 -14.3411 -28.5047 231.388 7.1145 9.741 0.00142177 8.46714 -1.87014 1019.23 253.903 33995.6
360806400.00 9.68017 -10.5055 -36.7419 218.316 13.5807 -28.0852 -0.00133231 10.3017 -2.73632 1017.84 229.34 34135.8
360806400.00 7.99538 -11.6831 -37.1442 228.885 8.30096 -7.30569 0.000422623 8.71062 -2.11675 1018.82 226.739 34528.6
360806400.00 9.75595 -10.9817 -37.3896 218.277 12.9313 -21.7177 -0.000695469 10.3551 -4.03194 1018.72 227.558 34355.9
360806400.00 10.9682 -4.9131 -43.1868 211.532 34.7655 -31.9717 -0.000360861 11.3799 -3.19224 1020.53 221.56 34537
360806400.00 8.93991 -12.3786 -33.6265 223.665 7.82379 -12.6963 -0.000380622 9.62903 -3.22623 1017.71 234.575 34296.2
360806400.00 10.0976 2.12335 -49.6847 214.16 45.2476 -14.4237 -8.13518e-05 10.4243 -5.20258 1020.65 234.031 34823.3
360806400.00 9.78954 -11.2795 -37.2136 218.319 12.0188 -18.688 -0.000574521 10.3848 -4.4529 1018.71 227.28 34257.2
360806400.00 10.7952 -7.49134 -41.6002 213.274 26.8007 -31.7672 -0.000486504 11.2317 -3.99038 1020.01 222.86 34525.3
360806400.00 7.6186 -13.7513 -28.6716 231.881 7.79631 1.64886 0.000837886 8.39787 -1.79063 1018.59 253.459 34118.4
360806400.00 8.4151 -12.686 -31.456 226.734 7.70659 -11.1342 0.000210356 9.14165 -2.39822 1017.96 243.031 34089
360806400.00 10.5 -7.48656 -42.4387 214.496 28.0091 -32.1803 -0.00066149 10.9501 -4.3221 1020.5 224.722 34575.3
360806400.00 11.007 -4.66513 -43.3131 211.45 35.3914 -31.3822 -0.000329181 11.4156 -3.21247 1020.65 222.092 34529.1
360806400.00 8.58634 -13.3301 -31.7517 225.709 7.38607 0.0113596 0.000540191 9.30442 -3.05103 1018.23 241.671 34225.4
360806400.00 8.94017 -12.9694 -33.6889 223.594 6.6257 -2.53128 9.35569e-05 9.62713 -3.67745 1018.08 233.812 34271.6
360806400.00 11.226 -6.26905 -41.8073 211.984 29.2164 -29.5922 -0.000261406 11.6373 -3.90876 1019.65 220.048 34604
360806400.00 6.73283 -14.1193 -27.3788 238.76 7.809 3.00731 0.00110908 7.53681 -1.08143 1018.69 250.232 33820.9
360806400.00 9.31248 -12.4748 -34.7575 221.391 7.53471 -8.46204 -0.000354465 9.96389 -4.09412 1018.18 231.922 34295
360806400.00 7.99711 -13.067 -30.2092 229.316 7.65828 -5.88426 0.000507972 8.75614 -1.99797 1018.18 248.876 34015.2
360806400.00 7.64073 -14.7204 -28.2981 231.793 6.45583 14.2662 0.00191825 8.42596 -1.69723 1019.37 255.131 34206.6
360806400.00 7.75965 -13.7146 -30.1619 230.764 7.13234 4.20237 0.000846658 8.52283 -1.77489 1018.69 249.1 34088.1
360806400.00 8.24223 -13.7234 -30.4938 227.625 7.42328 4.53962 0.000772866 8.98771 -2.48217 1018.66 247.531 34269.6
360806400.00 8.73689 -13.1522 -33.0153 224.827 6.66295 -0.519334 0.000363246 9.44133 -3.33587 1018.08 235.955 34230.4
360806400.00 8.4837 -12.6497 -30.004 226.272 7.48367 -11.6257 -0.000139797 9.21733 -2.51829 1017.89 249.846 34048.8
360806400.00 7.11793 -15.1912 -28.5503 235.574 3.96406 20.8693 0.00236696 7.91651 -0.851523 1019.79 257.986 34156.9
360806400.00 8.56241 -13.1914 -31.0747 225.85 7.79327 -3.24488 0.000401542 9.28552 -2.91171 1018.21 244.808 34267.2
360806400.00 10.8697 -6.69271 -42.5808 212.91 30.2062 -31.795 -0.000528803 11.2789 -4.20644 1020.44 222.825 34529.8
360806400.00 9.31977 -11.2795 -36.6689 220.651 11.1668 -21.4765 -0.000932488 9.95993 -3.28384 1018.28 229.225 34216.8
360806400.00 9.35533 -9.99836 -39.9042 219.831 17.5451 -25.7678 -0.000359188 9.94579 -3.5053 1019.71 223.098 34329
360806400.00 9.59148 -11.8675 -35.7604 219.755 9.37142 -14.7986 -0.000690977 10.2196 -4.27887 1018.11 230.394 34312.6
360806400.00 9.36219 -12.8941 -35.0314 220.921 6.74158 -1.15359 2.09074e-05 10.0081 -4.30412 1018.64 230.751 34404.7
360806400.00 9.04686 -12.8016 -33.8882 223.044 6.92236 -5.15047 -7.43182e-05 9.72326 -3.87271 1018.02 232.827 34210.8
360806400.00 8.89163 -13.9043 -31.9982 223.685 6.78387 8.46647 0.000922616 9.59346 -3.40977 1018.67 242.404 34407.3
360806400.00 9.40518 -10.8503 -35.732 220.148 11.625 -27.0853 -0.001263 10.0562 -2.31822 1017.33 229.89 34139.2
360806400.00 9.37056 -12.3019 -35.2809 220.925 7.97371 -9.874 -0.000477421 10.0159 -4.13093 1018.27 231.23 34359.9
